0.7120286822319031,0.7007997632026672,2.2846506908535957e-07,0.6657297015190125,0.6520650386810303,-0.01337035745382309,0.6371239423751831,0.570112407207489,-0.016175968572497368,0.6246823668479919,0.49651673436164856,-0.018878497183322906,0.6136201620101929,0.4422183632850647,-0.021153707057237625,0.6651191711425781,0.4924013614654541,-0.0009506134083494544,0.6550731062889099,0.4063233435153961,-0.01155774760991335,0.6503011584281921,0.3547317385673523,-0.021293897181749344,0.6472873687744141,0.3084196448326111,-0.028515825048089027,0.693340003490448,0.48306649923324585,-0.0038472814485430717,0.6862127184867859,0.38762199878692627,-0.013145102187991142,0.6805763244628906,0.32741355895996094,-0.023518791422247887,0.6761506795883179,0.2750459313392639,-0.03099624626338482,0.7203060388565063,0.4906485676765442,-0.009766750037670135,0.7211634516716003,0.3986493647098541,-0.02149982750415802,0.7204110622406006,0.34011757373809814,-0.030323557555675507,0.7191429734230042,0.28970205783843994,-0.03603145852684975,0.746891975402832,0.5124017596244812,-0.01715724915266037,0.7554014921188354,0.4425073266029358,-0.02765486016869545,0.7601934671401978,0.39549311995506287,-0.03218621760606766,0.7633025050163269,0.3518902361392975,-0.034930966794490814,0
0.7118120193481445,0.7044562697410583,2.2815686406829627e-07,0.664862334728241,0.6602599024772644,-0.013675305061042309,0.6327726244926453,0.5780205130577087,-0.01636270433664322,0.6175873279571533,0.5051937103271484,-0.018637951463460922,0.6011286973953247,0.4571478068828583,-0.020577501505613327,0.6636728048324585,0.49365848302841187,-0.0027034664526581764,0.6522879004478455,0.40687888860702515,-0.012928644195199013,0.6470264792442322,0.35490864515304565,-0.0223176758736372,0.6438753604888916,0.3089601695537567,-0.029640132561326027,0.6925786733627319,0.48442521691322327,-0.005923721008002758,0.6844173073768616,0.3878534138202667,-0.015422840602695942,0.6790783405303955,0.3269963264465332,-0.02587922289967537,0.675082266330719,0.27516382932662964,-0.03352151811122894,0.7205438613891602,0.49361327290534973,-0.012127400375902653,0.7228991985321045,0.3998534679412842,-0.025026895105838776,0.723605215549469,0.3397730886936188,-0.03511966019868851,0.7235931158065796,0.2872849702835083,-0.04174206778407097,0.7483294606208801,0.517474889755249,-0.019618086516857147,0.7592465281486511,0.4474773108959198,-0.032038748264312744,0.765378475189209,0.39981260895729065,-0.038018468767404556,0.7698262929916382,0.35427162051200867,-0.04181867092847824,0
0.7281131744384766,0.7148107886314392,2.6274085485056276e-07,0.6808626651763916,0.6688133478164673,-0.016162991523742676,0.6468199491500854,0.5806928873062134,-0.02084398828446865,0.6300960779190063,0.5047995448112488,-0.024431273341178894,0.6112125515937805,0.4552394151687622,-0.027901634573936462,0.6806656122207642,0.4855482578277588,-0.011197834275662899,0.6708727478981018,0.3922572731971741,-0.023206181824207306,0.6660151481628418,0.33562925457954407,-0.03314923867583275,0.663383960723877,0.28628119826316833,-0.041005391627550125,0.7125303745269775,0.47805851697921753,-0.014463869854807854,0.7088445425033569,0.37350234389305115,-0.02556312084197998,0.7066273093223572,0.30724117159843445,-0.03611632063984871,0.7043412327766418,0.2523241937160492,-0.04402194172143936,0.7426480650901794,0.4920783042907715,-0.020548058673739433,0.7515414953231812,0.3933832347393036,-0.03591364249587059,0.7570606470108032,0.3296789526939392,-0.04705752804875374,0.7599202990531921,0.27411118149757385,-0.05448474735021591,0.771368682384491,0.5224609375,-0.027834728360176086,0.7906243801116943,0.45010530948638916,-0.04320366680622101,0.8030620217323303,0.4029655456542969,-0.05027246102690697,0.8121445775032043,0.358528733253479,-0.05476467311382294,0
0.7849096059799194,0.7547311186790466,4.6734402303627576e-07,0.723053514957428,0.693383514881134,-0.027358323335647583,0.6815385222434998,0.5894045233726501,-0.04106827825307846,0.6594882011413574,0.4926672875881195,-0.05231737345457077,0.6380469799041748,0.4160046875476837,-0.06353406608104706,0.7213412523269653,0.4640912115573883,-0.030035438016057014,0.7108415961265564,0.33862581849098206,-0.053058117628097534,0.7046497464179993,0.2602148652076721,-0.07028095424175262,0.7017223238945007,0.19019794464111328,-0.08283571153879166,0.7655925154685974,0.45271003246307373,-0.03378552570939064,0.7622119188308716,0.31198370456695557,-0.05562298744916916,0.7594830989837646,0.21930333971977234,-0.07366373389959335,0.7570540308952332,0.1375947892665863,-0.08649227023124695,0.8071709275245667,0.4723348915576935,-0.040900494903326035,0.8223384618759155,0.3374280333518982,-0.06748001277446747,0.8326939344406128,0.2488895058631897,-0.0844172015786171,0.8396692276000977,0.16899210214614868,-0.09486562013626099,0.8455429673194885,0.5140770077705383,-0.04952273517847061,0.8740707635879517,0.4151087999343872,-0.07499805837869644,0.8932309150695801,0.34729331731796265,-0.08586388826370239,0.9082190990447998,0.282755047082901,-0.09186923503875732,0
0.7711670398712158,0.7751803398132324,4.878409072262002e-07,0.7047699093818665,0.7215819954872131,-0.029972441494464874,0.6539934277534485,0.6169142723083496,-0.0459563285112381,0.6287825107574463,0.5148007273674011,-0.05906476080417633,0.6018472909927368,0.43469536304473877,-0.0725661963224411,0.696113109588623,0.472862184047699,-0.039209406822919846,0.6793703436851501,0.33720630407333374,-0.06574343144893646,0.6704719066619873,0.25250542163848877,-0.08486361056566238,0.6659732460975647,0.17466801404953003,-0.09891104698181152,0.7429348230361938,0.4562740623950958,-0.04447558522224426,0.7344853281974792,0.29691940546035767,-0.06933410465717316,0.7297274470329285,0.19506999850273132,-0.08877857774496078,0.7265631556510925,0.10438019037246704,-0.10284123569726944,0.7877971529960632,0.47571203112602234,-0.053091857582330704,0.802006185054779,0.32149338722229004,-0.08271414786577225,0.8133506178855896,0.22419559955596924,-0.10141167044639587,0.8207691311836243,0.13627642393112183,-0.11346852034330368,0.8307158946990967,0.5202379822731018,-0.06334066390991211,0.861076295375824,0.4103032946586609,-0.09168553352355957,0.8815873861312866,0.33769315481185913,-0.10376542806625366,0.8969016671180725,0.26800140738487244,-0.11101498454809189,0
0.7706979513168335,0.8242669701576233,5.08797484144452e-07,0.702186644077301,0.7659558653831482,-0.03200548142194748,0.6523094177246094,0.6597759127616882,-0.05004400759935379,0.6276524066925049,0.5578091144561768,-0.06490770727396011,0.6005849242210388,0.47397637367248535,-0.08026593923568726,0.699967622756958,0.5119274854660034,-0.043747201561927795,0.6838704347610474,0.3736274540424347,-0.07200922816991806,0.6739152669906616,0.28695419430732727,-0.09217749536037445,0.6680889129638672,0.20610573887825012,-0.1071062833070755,0.7491238713264465,0.4975351095199585,-0.04935865104198456,0.7429644465446472,0.3346896171569824,-0.07629112154245377,0.7386762499809265,0.22764793038368225,-0.09761819243431091,0.7353616952896118,0.13124895095825195,-0.11320602893829346,0.7952154278755188,0.5218592286109924,-0.05827032029628754,0.814638078212738,0.3663913607597351,-0.09038974344730377,0.8285598754882812,0.2643664479255676,-0.11109734326601028,0.8375940322875977,0.171410471200943,-0.12448643893003464,0.8384341597557068,0.5729855895042419,-0.0687778890132904,0.8735737800598145,0.4636989235877991,-0.09969014674425125,0.896125316619873,0.3893544673919678,-0.11325059086084366,0.9126650094985962,0.31793537735939026,-0.12148362398147583,0
0.7690185308456421,0.8314811587333679,5.608663968814653e-07,0.6985662579536438,0.7758488655090332,-0.03305061161518097,0.6468493938446045,0.6689804792404175,-0.05106998607516289,0.6221733689308167,0.5643208622932434,-0.06575842201709747,0.5953563451766968,0.4776095747947693,-0.0809120386838913,0.6906237602233887,0.5207439064979553,-0.04448774829506874,0.6739365458488464,0.37882500886917114,-0.07343032956123352,0.6647404432296753,0.28940632939338684,-0.09405539184808731,0.659782886505127,0.2070305049419403,-0.10918080061674118,0.7412675619125366,0.5052587389945984,-0.04973309859633446,0.734758198261261,0.3409504294395447,-0.07694589346647263,0.7313780188560486,0.23508918285369873,-0.09900486469268799,0.7292172908782959,0.13810071349143982,-0.11518368870019913,0.788533091545105,0.5278720259666443,-0.058357805013656616,0.8064653873443604,0.37241625785827637,-0.09070516377687454,0.8193559050559998,0.27224141359329224,-0.11195098608732224,0.8274353742599487,0.17934322357177734,-0.12585388123989105,0.8330832719802856,0.5764627456665039,-0.06865507364273071,0.8668778538703918,0.46647948026657104,-0.09956417977809906,0.8885960578918457,0.3917223811149597,-0.1132664605975151,0.9043489694595337,0.3176199197769165,-0.12168842554092407,0
0.7519840002059937,0.8443939685821533,4.0189397054746223e-07,0.6845403909683228,0.7849506735801697,-0.027557067573070526,0.6396257877349854,0.6719757318496704,-0.04116489738225937,0.6260002851486206,0.5631077289581299,-0.053134530782699585,0.6129075884819031,0.4693378210067749,-0.06503306329250336,0.6697474122047424,0.5452876687049866,-0.026333076879382133,0.6562318801879883,0.41040122509002686,-0.0531020388007164,0.6499892473220825,0.32873815298080444,-0.07431844621896744,0.6457961797714233,0.25266095995903015,-0.08947115391492844,0.7074856162071228,0.5359385013580322,-0.03128146380186081,0.6932447552680969,0.38653242588043213,-0.05472644791007042,0.6849128007888794,0.29288557171821594,-0.07511685788631439,0.6780101656913757,0.205893874168396,-0.08999340236186981,0.7443807721138,0.5523245930671692,-0.04040931537747383,0.7345054745674133,0.41055524349212646,-0.06398478895425797,0.7284388542175293,0.3230770528316498,-0.07957328855991364,0.7222092151641846,0.24282598495483398,-0.09032159298658371,0.7834832668304443,0.5892907977104187,-0.05226728692650795,0.7782963514328003,0.48191532492637634,-0.07434237003326416,0.7726454138755798,0.40966105461120605,-0.08487620204687119,0.7653926610946655,0.3421633243560791,-0.09190403670072556,0
0.7433590888977051,0.858404278755188,3.9237386317836354e-07,0.6760468482971191,0.7969368696212769,-0.028412379324436188,0.6366317272186279,0.6812467575073242,-0.041089098900556564,0.6265245676040649,0.5716038346290588,-0.052197691053152084,0.6168807744979858,0.47741207480430603,-0.06308024376630783,0.6669910550117493,0.5538397431373596,-0.02018701657652855,0.653272271156311,0.42305895686149597,-0.045807067304849625,0.6477547287940979,0.3425777852535248,-0.06732306629419327,0.6456055641174316,0.26714420318603516,-0.08286768943071365,0.7047163248062134,0.5431148409843445,-0.023999424651265144,0.6900367140769958,0.3979106545448303,-0.046377941966056824,0.6821560263633728,0.3058336079120636,-0.06757474690675735,0.6766718626022339,0.2189653217792511,-0.08316778391599655,0.741115927696228,0.5589197278022766,-0.03248397260904312,0.7309829592704773,0.4189227819442749,-0.05531371757388115,0.7232956886291504,0.3335326015949249,-0.07098265737295151,0.7167807817459106,0.2550930678844452,-0.08183041960000992,0.7806154489517212,0.5958870649337769,-0.04396358132362366,0.773318886756897,0.4891011714935303,-0.06517969071865082,0.7658690810203552,0.4171004295349121,-0.0754624679684639,0.7571054697036743,0.3487595021724701,-0.08237338811159134,0
0.7285005450248718,0.8347334861755371,2.8794329409720376e-07,0.6655930876731873,0.7682471871376038,-0.018607962876558304,0.6307764053344727,0.6536378264427185,-0.02500648982822895,0.62483811378479,0.5490007400512695,-0.03166763484477997,0.6186843514442444,0.4653518497943878,-0.03759642317891121,0.6661268472671509,0.5356476902961731,-0.0027550444938242435,0.6553086042404175,0.4147758483886719,-0.020339379087090492,0.651111364364624,0.34204739332199097,-0.03706815466284752,0.6493511199951172,0.2753998041152954,-0.04944038391113281,0.6986585259437561,0.5260341763496399,-0.007866403087973595,0.6881904006004333,0.38942989706993103,-0.022359035909175873,0.6823884844779968,0.30558866262435913,-0.03770032525062561,0.6784635186195374,0.23109033703804016,-0.049155816435813904,0.730569064617157,0.5382177829742432,-0.017338713631033897,0.723322868347168,0.4073113203048706,-0.031964756548404694,0.7180795669555664,0.32815930247306824,-0.04210929200053215,0.7135081887245178,0.2592991888523102,-0.04957079514861107,0.7659337520599365,0.5689680576324463,-0.029583748430013657,0.7624266743659973,0.46897372603416443,-0.042557790875434875,0.7567281126976013,0.4018595814704895,-0.047924719750881195,0.7500672936439514,0.34088170528411865,-0.05178342014551163,0
