0.36649131774902344,0.7388118505477905,3.986313856785273e-07,0.42101773619651794,0.6964208483695984,-0.021848920732736588,0.4653656780719757,0.6096248626708984,-0.026212740689516068,0.49249863624572754,0.5333418846130371,-0.029215555638074875,0.5125181674957275,0.4773861765861511,-0.0320628397166729,0.4307088255882263,0.50087571144104,-0.006406266707926989,0.45033538341522217,0.4073273539543152,-0.018171239644289017,0.4608370065689087,0.3484766483306885,-0.029804900288581848,0.4697624444961548,0.29866689443588257,-0.03839484229683876,0.40105947852134705,0.4876069128513336,-0.006056841928511858,0.41666844487190247,0.3820856809616089,-0.01696881465613842,0.4282374083995819,0.31021589040756226,-0.029738150537014008,0.438123494386673,0.25188788771629333,-0.039163779467344284,0.3698679804801941,0.49359121918678284,-0.009733680635690689,0.37656325101852417,0.38673698902130127,-0.02342778816819191,0.38476064801216125,0.3191313147544861,-0.03621859475970268,0.3937452435493469,0.2641853988170624,-0.04464876279234886,0.3362112045288086,0.5134068727493286,-0.0156386885792017,0.3319600820541382,0.4304952919483185,-0.030482057482004166,0.33124297857284546,0.3734329342842102,-0.039603427052497864,0.33408328890800476,0.319331556558609,-0.04538055136799812,0
0.36809584498405457,0.7596152424812317,4.292837161301577e-07,0.424380898475647,0.7222408652305603,-0.0210370235145092,0.47573623061180115,0.6409709453582764,-0.02710864134132862,0.5108896493911743,0.5699654221534729,-0.03190005198121071,0.5369837284088135,0.5198662281036377,-0.036610350012779236,0.4422415494918823,0.522343635559082,-0.011328482069075108,0.4702788293361664,0.4256476163864136,-0.024286413565278053,0.48678308725357056,0.36836889386177063,-0.03583705797791481,0.500859260559082,0.3218326270580292,-0.044019974768161774,0.4111831784248352,0.5053535103797913,-0.01221377681940794,0.43377798795700073,0.39446312189102173,-0.023127103224396706,0.44882017374038696,0.323616623878479,-0.034977637231349945,0.4613130986690521,0.26785460114479065,-0.04384492337703705,0.378678560256958,0.5072233080863953,-0.016670159995555878,0.39020806550979614,0.39580273628234863,-0.029876412823796272,0.40026146173477173,0.32753896713256836,-0.041974324733018875,0.41097626090049744,0.2736359238624573,-0.05033239722251892,0.34312358498573303,0.5263530015945435,-0.023210519924759865,0.33462995290756226,0.44225913286209106,-0.037777770310640335,0.3308711647987366,0.3839188516139984,-0.04616421461105347,0.33094874024391174,0.3287259340286255,-0.051452379673719406,0
0.36868399381637573,0.7599718570709229,4.3244125436103786e-07,0.4241195619106293,0.7226974964141846,-0.02072221413254738,0.47555607557296753,0.6435027122497559,-0.027110083028674126,0.5129690170288086,0.5756738185882568,-0.03231077268719673,0.5404878854751587,0.5279214978218079,-0.037457291036844254,0.4432234466075897,0.5242881178855896,-0.011465691961348057,0.4719003736972809,0.42835304141044617,-0.024390580132603645,0.48889774084091187,0.3720128536224365,-0.035948414355516434,0.5037187337875366,0.32620158791542053,-0.04419277235865593,0.41234901547431946,0.5068117380142212,-0.012594109401106834,0.4355556070804596,0.397050678730011,-0.023321127519011497,0.45119041204452515,0.3270680010318756,-0.0351172536611557,0.4643820524215698,0.271348237991333,-0.04410751536488533,0.37971824407577515,0.5082905888557434,-0.017274197190999985,0.39154189825057983,0.3980085551738739,-0.030211880803108215,0.40174075961112976,0.3298250436782837,-0.0424528494477272,0.412687748670578,0.27512240409851074,-0.051131341606378555,0.3440561890602112,0.5269859433174133,-0.024033421650528908,0.3351915776729584,0.44396230578422546,-0.03849486634135246,0.3311004042625427,0.3855506479740143,-0.047010306268930435,0.3310715854167938,0.3297187089920044,-0.05253902077674866,0
0.36707165837287903,0.7752461433410645,5.283866926220071e-07,0.4222317636013031,0.7384064793586731,-0.023627858608961105,0.4746316373348236,0.6685991287231445,-0.03464857488870621,0.5198851227760315,0.6223781108856201,-0.0444176159799099,0.5547183752059937,0.596803605556488,-0.05411658063530922,0.44176769256591797,0.5299580097198486,-0.01975737325847149,0.4757562279701233,0.4368240237236023,-0.03435736522078514,0.4954376220703125,0.3798447847366333,-0.04598173126578331,0.5115897059440613,0.3335588574409485,-0.05452622473239899,0.4083121716976166,0.5088940858840942,-0.02132447436451912,0.43033871054649353,0.3954710364341736,-0.03282178193330765,0.4455774426460266,0.3245599865913391,-0.042862653732299805,0.457651823759079,0.2659585475921631,-0.050431739538908005,0.37301304936408997,0.512562096118927,-0.026548953726887703,0.37645483016967773,0.3984886109828949,-0.04178904742002487,0.381367027759552,0.32589709758758545,-0.05601142346858978,0.386954128742218,0.2646529972553253,-0.0657569095492363,0.3368189036846161,0.5393103361129761,-0.03389953821897507,0.3124796152114868,0.45984917879104614,-0.052075620740652084,0.29656508564949036,0.4054427146911621,-0.06306204944849014,0.28568926453590393,0.35095569491386414,-0.0698273777961731,0
0.36377331614494324,0.7760262489318848,4.6870454184499977e-07,0.4193163216114044,0.7417295575141907,-0.02242332138121128,0.47219109535217285,0.6620133519172668,-0.03089006245136261,0.5156747698783875,0.6010979413986206,-0.038169730454683304,0.5506272315979004,0.5632739663124084,-0.04547644406557083,0.44387444853782654,0.5354021787643433,-0.01493521872907877,0.47559893131256104,0.43761998414993286,-0.02908916212618351,0.4938444197177887,0.3808228075504303,-0.04139799252152443,0.5093146562576294,0.33470702171325684,-0.05017377436161041,0.41106581687927246,0.5155421495437622,-0.016083143651485443,0.4363023042678833,0.4011048674583435,-0.02768607996404171,0.4520522356033325,0.3297818601131439,-0.03948342055082321,0.4642222225666046,0.2742066979408264,-0.04838825389742851,0.37677693367004395,0.5167260766029358,-0.020804427564144135,0.392011433839798,0.4014088809490204,-0.03421516716480255,0.4029809236526489,0.33318471908569336,-0.04591481760144234,0.41328004002571106,0.27959245443344116,-0.05410531535744667,0.33993425965309143,0.5364319682121277,-0.027758082374930382,0.33576270937919617,0.4502614736557007,-0.042281776666641235,0.3333684504032135,0.3912734389305115,-0.050074584782123566,0.3337728679180145,0.3359059691429138,-0.054998770356178284,0
0.36384427547454834,0.7736598253250122,4.333001015766058e-07,0.4190974831581116,0.7397502660751343,-0.022594477981328964,0.4698207974433899,0.652637243270874,-0.02856048382818699,0.5094855427742004,0.5830299258232117,-0.03344977647066116,0.5412296056747437,0.5362268686294556,-0.0384519137442112,0.44387203454971313,0.5314445495605469,-0.0093162152916193,0.4719293415546417,0.43517014384269714,-0.023256100714206696,0.48721781373023987,0.3760454058647156,-0.036092981696128845,0.49951720237731934,0.3265030086040497,-0.045235972851514816,0.4125847816467285,0.5144302845001221,-0.01007072627544403,0.43637338280677795,0.40368056297302246,-0.02265113592147827,0.4511094093322754,0.3318069279193878,-0.03599224612116814,0.46237391233444214,0.273617148399353,-0.045487258583307266,0.3794626295566559,0.5180127620697021,-0.01485696155577898,0.3973560631275177,0.40776628255844116,-0.02952975407242775,0.4106798470020294,0.33825430274009705,-0.04167192429304123,0.42270129919052124,0.2817707061767578,-0.04956566542387009,0.34310829639434814,0.5359575748443604,-0.02197568118572235,0.35027873516082764,0.4507770538330078,-0.03676816448569298,0.35671570897102356,0.3926875591278076,-0.04438696801662445,0.3653968572616577,0.33805322647094727,-0.049032777547836304,0
0.36521098017692566,0.7842642068862915,4.2682478351707687e-07,0.42520883679389954,0.743399441242218,-0.024253129959106445,0.46775367856025696,0.6558395028114319,-0.030223805457353592,0.49411606788635254,0.5756374597549438,-0.03514538332819939,0.520134449005127,0.514374315738678,-0.04022182896733284,0.44270554184913635,0.5362218022346497,-0.006525549106299877,0.46400296688079834,0.43519291281700134,-0.02186441794037819,0.47600793838500977,0.37351304292678833,-0.03632507845759392,0.48653414845466614,0.3201141059398651,-0.04699619486927986,0.41250404715538025,0.5227922797203064,-0.006872996687889099,0.43525147438049316,0.40937358140945435,-0.02123650163412094,0.4508804976940155,0.3382759094238281,-0.037075649946928024,0.4652259647846222,0.2806868255138397,-0.04869098961353302,0.3800894021987915,0.5297645330429077,-0.011860141530632973,0.399503618478775,0.41929206252098083,-0.029719939455389977,0.4136652648448944,0.34971174597740173,-0.04481448605656624,0.4273277819156647,0.2945769131183624,-0.05455434322357178,0.34457486867904663,0.5517326593399048,-0.01920255832374096,0.35747629404067993,0.46653279662132263,-0.03708675503730774,0.36902567744255066,0.4102843701839447,-0.04757452383637428,0.38249820470809937,0.35727909207344055,-0.05451051518321037,0
0.31220266222953796,0.8160686492919922,4.2820772705454146e-07,0.36301204562187195,0.7340487837791443,-0.023204263299703598,0.37790852785110474,0.6261746883392334,-0.02356213890016079,0.37358301877975464,0.5352723002433777,-0.02294444479048252,0.369013249874115,0.45815736055374146,-0.022286850959062576,0.3339318633079529,0.5405261516571045,0.006918774917721748,0.3298274576663971,0.43503808975219727,-0.0008725416264496744,0.3248518407344818,0.3704749643802643,-0.012889591045677662,0.3196979761123657,0.31223711371421814,-0.02306688018143177,0.30228114128112793,0.5465257167816162,0.008492681197822094,0.2960609793663025,0.4297812879085541,0.0014853811590000987,0.2907945513725281,0.35044485330581665,-0.014680881053209305,0.2872333824634552,0.2862536311149597,-0.028028104454278946,0.27292290329933167,0.5721796154975891,0.005008069798350334,0.2647550106048584,0.4600270092487335,-0.006570203695446253,0.25991737842559814,0.38726767897605896,-0.023969274014234543,0.2571120858192444,0.32747218012809753,-0.03664014860987663,0.2436884641647339,0.6132551431655884,-0.0009652518201619387,0.2352786660194397,0.5272455215454102,-0.014838531613349915,0.23122182488441467,0.46816402673721313,-0.026818668469786644,0.22967901825904846,0.4100710153579712,-0.03599676489830017,0
0.3017318546772003,0.8095284104347229,5.078073854747345e-07,0.35407623648643494,0.7245595455169678,-0.02575564756989479,0.36780524253845215,0.6206213235855103,-0.02771582454442978,0.3640348017215729,0.535463809967041,-0.028653116896748543,0.36023151874542236,0.4550629258155823,-0.030025020241737366,0.32564595341682434,0.5374261140823364,0.008137605153024197,0.3200242221355438,0.43138688802719116,0.0025564476381987333,0.3153379559516907,0.3663332462310791,-0.00985635630786419,0.3100343644618988,0.30743569135665894,-0.021304119378328323,0.29353636503219604,0.5454594492912292,0.009656389243900776,0.2859889566898346,0.42742180824279785,0.005144327878952026,0.28201964497566223,0.34683799743652344,-0.013532394543290138,0.27999162673950195,0.28254684805870056,-0.030216924846172333,0.2627840042114258,0.5715292096138,0.0056356159038841724,0.2538791298866272,0.45864319801330566,-0.004510616417974234,0.2497768998146057,0.3855438530445099,-0.02623762935400009,0.247768834233284,0.32461661100387573,-0.043368902057409286,0.23263725638389587,0.6106266379356384,-0.001114252838306129,0.2243230640888214,0.5228768587112427,-0.014673156663775444,0.22019663453102112,0.46448469161987305,-0.029672693461179733,0.21864266693592072,0.4061242640018463,-0.04251495748758316,0
0.25564882159233093,0.8032285571098328,5.434330887510441e-07,0.3040808439254761,0.7044752240180969,-0.02558603510260582,0.31328409910202026,0.6045703887939453,-0.027368437498807907,0.30862703919410706,0.5299990773200989,-0.0284848865121603,0.29903510212898254,0.457684189081192,-0.0300306249409914,0.26997125148773193,0.5377998352050781,0.012359940446913242,0.26049262285232544,0.4327968955039978,0.009848070330917835,0.25285977125167847,0.37089258432388306,-0.0013762719463557005,0.24473683536052704,0.31533873081207275,-0.012141098268330097,0.2388591766357422,0.5519375801086426,0.0140302749350667,0.22733090817928314,0.4369148015975952,0.01286789309233427,0.21932728588581085,0.35729026794433594,-0.005422739312052727,0.21450838446617126,0.29361528158187866,-0.022494783625006676,0.2088327407836914,0.5798189043998718,0.009787808172404766,0.19757670164108276,0.47247758507728577,0.003331882879137993,0.19274237751960754,0.4025954604148865,-0.018667813390493393,0.19020384550094604,0.34351038932800293,-0.036823321133852005,0.1795893907546997,0.6170955896377563,0.0024983971379697323,0.16899244487285614,0.5315669178962708,-0.007237111683934927,0.16293078660964966,0.47679316997528076,-0.021692650392651558,0.15919353067874908,0.42296990752220154,-0.03511488065123558,0
